0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
106.46817169157497,-17.197313329973575,-20.936643879818995,31.222138091725466,-0.367988456182764,-9.91084624035956,4.596202995744743,-3.6924997208957366,-1.3174232957277219,10.755931459578305,-0.7084222803446771,-1.134965853179929,1.756127644811414,2.0018254619605687,-0.009206166128094946,2.2228978441590246,0.24289614854659786,2.0421348356610127,0.8329951551368607,1.9686406453348542,-5.096994700309981,-2.3478765695277124,3.619925059576145
105.16662983581419,-16.700593177089964,-20.466472484646317,31.041060888569408,-0.7471385493693088,-9.484366491930805,4.347056282085584,-4.045248333445136,-1.7305974396820665,10.742072574845192,0.19967355812673163,-1.0511662826502999,2.0172115883789306,1.8590244912036462,0.37612898839124287,2.0305361356774947,0.6083008452617086,1.5582390951629876,0.6148384497228889,1.7254216665345756,-5.170287933989757,-2.032541608152901,3.270930408505357
102.48749975571552,-18.33332168465438,-21.21414773578509,26.367917324717695,-4.047602354982692,-16.721771249172377,1.3090772859944542,-0.7995679280045379,-1.8153797816813588,7.4789706118183625,1.0318591381691025,-1.7721023033919192,2.7055465081154275,0.6353613951730023,-2.2979549593564816,6.138099223698006,2.7337885155161574,1.1216003672055004,2.8522919493976255,0.2156187184083475,-5.204771675966239,-1.7778931810522434,2.7929317823066446
109.63878209949505,-23.611835218262648,-18.751264380607275,29.52379017737438,-2.7711304490177295,-15.628255308229502,2.8333472652605263,-1.636454314031695,-1.468023297650761,10.420200965585632,-0.04520864747494589,-0.39765519851955433,1.8290430027017284,0.8224534919744484,-0.5582401461005253,6.509738533193583,2.4570810006074026,2.8837581706131803,2.617948929929817,1.0799060955819295,-3.3194297874549252,-0.534730664430938,2.4783325431214167
110.02348800323276,-25.222275922938085,-18.805241173363843,30.048679944649948,-3.8262289232173337,-17.10379928821201,2.4241326891295065,-1.0084683209490104,-0.9315071828657584,10.1235535479374,-0.11889823402848584,0.18944764998391111,1.6862620591471555,-0.15015447366853482,0.4523700145051064,6.334167833878284,2.910045635123652,3.110261160938642,2.1629395279457047,2.1411574876561286,-2.6643821944565667,0.3899897030219489,2.7332400508589343
108.16452106623498,-26.50365713721091,-17.20555346985918,34.63055919633258,-2.095862268475907,-15.529673392085739,2.5708767784373574,-2.2913503883665567,-1.1382227887908303,9.882052157690985,-0.16277665780682402,0.552281771154049,2.318893033864381,-0.15561030618491134,0.07718852563016801,5.992444143805394,3.346299035241146,1.960685373579394,1.9234204471328509,1.953549852837716,-2.940760798806391,0.4993392443896821,2.900696080303009
106.43829830866852,-27.390459268729984,-15.405993687673412,36.93334876712846,-0.6838860517800538,-14.55006332704619,3.625847100551764,-3.0484603483596224,-0.6730309884259816,10.356879115308761,-0.6844596210159554,1.2210236966244936,2.092063270308592,-0.22381364270411053,-0.20736217155483389,5.507249016223212,2.761384460015883,1.2323389492701047,1.5351541912253834,1.553806145462372,-3.676027231662051,-0.6000864857551216,2.798156202239893
107.6137432868573,-28.26740823734644,-15.372611957268271,35.955114659692654,-1.1454145906513202,-14.530672689756976,4.29178312805566,-2.7204471964342787,-0.13598828436251878,9.80549369826312,-1.6169871095828094,1.2930518882082371,2.4277927751012562,0.03326127647780039,-0.24549641644007963,5.136455521989778,2.849112906713716,1.8145854238062973,0.8130682016101796,1.589534468561877,-3.4808316800028325,-1.3856703903333454,3.0838625247497378
34.14246537807488,31.987081467428247,-49.115192900469104,18.430815016831303,6.621390103406792,12.317980544539175,-3.8637036888071323,24.081188786390396,1.3674937085387506,4.969341772962415,-3.305495483488925,-4.53439956199917,3.3336589581445106,-3.376562205737243,3.0849886663304336,1.0914618280527457,1.3325339719744862,-5.267418540267873,-10.040214993008709,2.554591240365725,-4.673969040920835,-3.149911807575097,0.34108183517067886
36.26397800393797,28.232731911502846,-51.236901274780855,18.65161811815128,8.193113476447868,13.257279425127987,-3.9016822984172226,23.853511480243306,1.6144739153757979,2.2266871045752854,-2.47283692195379,-4.908947013330468,3.3019302675441558,-4.088254945145956,2.4721837891859035,1.3342403830445355,2.4432150132592683,-4.479843883249465,-10.430792867135057,2.8703878146462727,-4.840135314910448,-2.9438536810938847,-0.11646907663040765
38.93837382227153,26.016662037813266,-53.91720216982483,18.294440754905374,9.408005474363405,16.335002566355847,-3.19748015548718,30.432234725611483,3.124220066071281,4.550181607199364,-2.8442521155911935,-6.434229358235016,3.4887565444132633,-5.644833490477622,1.3157137006900181,2.8810511008459607,2.079162833072723,-3.2745777844213597,-8.528000128490888,3.3708392203726762,-6.9841323481866295,-3.180968400370145,0.07949882901092611
40.393858568884724,26.343454300125988,-52.803191863169,18.387966846943023,9.503813826048935,16.247391658725114,-3.4891117690561297,29.453212575576405,2.6338353421219116,5.798096174800619,-1.499386241962341,-5.4177595541975565,3.4777861802963335,-5.069538703664362,1.4896672384690655,3.099777689570854,2.5768837197499055,-3.203304790171278,-9.106674818388663,3.7681028553235167,-6.741806944128745,-3.2840305362641904,0.18410217402027407
38.394523737378904,27.11542398083311,-52.89571279872313,17.534033322015496,9.89647883542898,15.475212164269145,-3.0097934519363503,27.77016708412368,1.9404374123214725,6.155235045905261,-1.9401270418771994,-4.510132143559093,2.8878204285872586,-4.79562784079496,1.9872793266335151,3.6341454247892426,3.0913367671354974,-3.0469944748687676,-9.940768822443797,3.2097949863665796,-7.089350873733231,-3.487148844864992,0.2015661657272171
42.475708954243395,22.50956372715327,-53.58702985719805,16.63836842370246,10.110660780566482,15.994905058514703,-2.1411918655709288,28.272544018165565,2.280994145787669,4.132629256895026,-3.925151422623374,-5.735248351457025,3.3460732231307784,-4.837693346778851,2.0660148027727585,4.088809557854001,3.118272930136767,-2.9819519302981203,-8.97578993932775,4.081728289970287,-7.258243299815301,-3.602843119766781,-0.11248661875287712
43.62825509952794,20.212962464084885,-53.10451545493268,17.307557837819115,9.234144615732353,17.02037160599857,-3.08050789639388,28.778364071896785,2.8353360080493415,2.081383270093649,-3.3675337719409986,-5.873547335888675,4.242683983803785,-4.2732740466466455,1.8581414178805682,4.284323373885048,2.1546753578696607,-2.983459192426661,-7.861934307583117,3.655846397151854,-6.288566695746886,-2.850955867234662,-0.6499334675956316
43.6084420061567,21.739558672380035,-53.823690716384334,17.55021221539329,8.920286289392495,15.701448161701498,-4.64177607634903,26.764854524182716,2.968817890068837,1.8885306904543042,-2.5080867232926103,-5.346366955802635,3.9102545538119178,-5.345950707164944,1.384030488671854,3.7281980668954806,2.4654451639279618,-3.2541879029920104,-8.163402046966334,3.2087360776094918,-6.274769719770514,-2.692829890670214,0.25423178118481266
40.842239754858994,23.144048634050545,-54.35465321370748,17.833902772856653,10.047319248802763,15.233015460095851,-4.564041632865301,27.121485036926448,2.907397296645889,3.0331004694029304,-2.547139076688335,-6.128657102081748,3.6290640109631873,-5.702703098783321,0.4419781960086547,3.7006308031663213,3.745892025361333,-3.3664297110515364,-8.427555393499086,3.4578058982901236,-7.43686092656835,-2.6741285465873417,0.25840647616053203
44.25829853242045,24.14239836756882,-54.52137419664822,17.693615353194904,10.888718480677777,16.162660419186953,-3.8683726402705445,28.012894345795296,2.5030144304105972,3.4674452553724553,-2.4066747793342604,-6.389131140531436,4.05121337496164,-5.124976248202207,-0.13561380049272356,3.5956754245018754,2.6768624158169483,-4.157653539665103,-8.307527048117123,2.8721023174256946,-7.198540817301622,-2.47246743956462,-0.5247908923128528
36.452907598006355,18.152958269392908,-54.116319999962585,15.973606231898687,10.137724823549444,13.876760917776014,-7.013761684511148,25.263235049273877,2.337806777634285,3.1532296982852848,-2.245050665828966,-5.9047805287369,5.084449742408304,-4.683114845239866,0.9648850142968087,3.222679179952318,1.8923399697760233,-5.022172515983476,-8.201040239376479,4.440507193594548,-6.871608288867026,-2.7076966662971342,0.5719793878357349
32.38286533590687,14.788728263223383,-53.65674356308539,14.811734905672997,9.41751759922543,12.303805168584997,-8.760778180518939,23.38146953135042,3.2738341496833696,3.077786414396593,-2.956368155900269,-4.707158190449704,5.66026606021914,-5.314950443113114,1.847095398020366,3.7402297239477567,2.7795806556574507,-4.059062382983614,-7.480767288271327,4.435553639226516,-6.347730104057205,-2.9328262561318015,0.8550960133354283
22.177130793664016,21.118174970948868,-53.740247325347,16.043390122968944,10.064181420287944,11.534901263016822,-6.792545872469034,23.55528782124657,3.124534368444541,2.3380326373070757,-3.5355392380795907,-6.290891805657946,4.839115726872495,-4.464763897772141,2.219667034833441,1.493304618535461,2.3630835490824715,-4.273391480086682,-9.476266011212678,3.9373533450613976,-5.200895508611164,-2.4030018216047844,-0.7524876376065216
32.831143990859275,17.862227991755955,-55.443094178331705,15.123921250153696,10.631058523755827,12.48996452226068,-7.533035040416972,24.5620788391307,2.4725861819474626,2.5593082915189442,-3.7242824073423746,-5.032938335622655,4.98494112782827,-5.919270888164543,2.7507735050038478,4.782790915273056,3.0251868297850817,-3.0303945477367646,-8.374118571644006,3.481134380442061,-6.3889788665862435,-3.0700819089822087,-0.5114137120160706
29.98153818254251,19.99019174039906,-55.53764597813462,15.99552156714063,10.883562162996899,11.421953900302974,-8.137409813291963,25.250463012231293,1.6028424841160493,3.8981665833938464,-4.269333151752326,-5.109133484953029,5.182428378614243,-5.658572439040155,2.613547563048125,4.242112511192961,2.517689021571157,-4.1649183571855035,-9.296209484569422,3.7703597868568854,-6.52429605454595,-3.587407676839113,-0.7506226094555014
34.48450584965492,21.72216542352797,-53.341863953088215,17.282421292352716,8.541534569185966,11.981828391731783,-7.919603533324566,25.495696743028887,2.452605414299623,4.129463619067353,-4.661370864812398,-4.82522386631184,5.044422413401327,-5.705895478418037,1.5962770524334118,3.992134620619051,2.552434838959736,-4.846909544920868,-8.916219361915303,2.5413448313830087,-6.397322575002704,-3.578867207696885,-0.24097867652200064
18.743821232171918,15.028975296983365,-55.40600009099987,13.033497042036467,10.050752840654779,9.94706172483864,-10.036457369830188,21.899812285039502,4.236465089433598,2.3842579066099914,-5.207917268804042,-5.982294933465955,5.43076111004275,-5.090168909848252,2.6086169836804625,1.8584110226057697,1.2590982553423014,-4.498355982920681,-8.402538986397328,4.78436677301782,-4.782963328403947,-2.506646584271273,-0.22724266684184563
16.50897870423864,12.765070336546843,-55.97202562175505,13.289666629067604,10.78274138190696,8.93957482773641,-11.975125728309871,21.628541567563317,3.9981974434558003,2.30522159587862,-4.531768290710771,-4.95294722283292,5.245146857760066,-5.047084383436721,2.4236688138267777,2.644250060586662,1.5106705317565134,-4.570760350082964,-7.707548938726268,5.2776080409236,-5.239163119453666,-2.3505596193854883,0.8189411228397466
10.497264677502828,10.454864738440753,-58.29048562144093,12.9424835323055,12.88319256013488,7.349451790939573,-13.228608801508146,21.830944623721113,3.4414322444387233,3.15145092612937,-4.337620225445621,-5.654448122145544,6.351105751611735,-4.625287683441348,1.441195861303923,3.4404719323118176,1.493052270416494,-4.490131281466227,-7.159212189317255,5.45963742366993,-5.515948044581841,-2.3686199326120025,0.8649053028183771
20.48232540039361,10.700919367521658,-59.64520525193293,9.696184020905742,12.72885713766624,7.837251907502182,-11.70766238283655,21.267845792414064,3.1385646619946406,2.0700885711234402,-5.435839042888899,-5.177664314072451,5.426256774259811,-4.606106997447564,0.8824627642585225,3.6947591866847342,1.0907264079100751,-4.022780554869687,-7.809595634712198,5.125904244260211,-4.8482465496864195,-2.3769163609173853,0.02496956043909775
36.392095874987916,19.02260393444725,-57.520601824134665,12.878178124183185,10.95911455044817,12.233119235218222,-6.959905100119613,24.497057165890936,2.3206719277421066,1.607733956793587,-3.4438146831104532,-4.643989537705474,4.317943366784348,-5.083885354552241,1.392909127052212,2.281902262287116,1.3813920988252126,-4.333654680204979,-9.613981213754283,3.9091278108143523,-5.356488984357397,-2.265431214376149,0.028195698573403923
47.77759676894347,23.134339463241812,-53.83774469295436,17.048719847495544,8.56563830721502,16.282361308936355,-3.9791916357328656,25.745116608850527,2.4344200547457415,1.5027118650477813,-2.001408449182473,-5.398317297517207,3.5130483838163844,-5.774571435982735,1.596646366089641,1.2687006612390788,1.5092526879119335,-3.909878644396694,-9.114144315917605,3.056407813989064,-6.088266450126502,-2.7556515675786617,0.042846936899077606
40.82631989442768,23.984664379680027,-53.16416903589142,17.351329019076896,8.31374456788252,16.94878725184841,-3.6249257885538317,27.32400310977678,3.0245681467992345,2.2987136199181015,-2.6386751367785597,-5.874095312866753,3.056848966053009,-5.151147645766618,1.6719189003026287,2.307870093534604,1.6465270740249516,-3.499738022451559,-8.281416949298043,2.40691697571701,-6.609736068009912,-2.97184340090402,-0.07139611769943933
65.02996297718768,14.260209745552732,-62.0819999042743,8.257919884947615,13.101156660110473,5.402218693462858,-10.182179249643802,21.132792123565423,1.4650552678877566,3.7788771390896647,-5.485912986238319,-4.4411148204557485,2.8943745753073635,-6.2025296411711635,0.3042602992471247,2.092067109792837,0.6641926353548806,-4.692220655541699,-7.97623486417647,4.428749386348445,-4.833887266413731,-2.8661305944131157,1.0171909129786123
-52.85343170162737,-17.24273319620526,-20.47041509065934,-4.172582312612697,7.2637098131533735,1.2864282370275704,-6.469699206525354,-4.781551606209674,-7.128131872377438,-1.071838643095314,8.05416549831747,-5.589721699615234,2.6595337460752355,0.5515566735147329,-1.8019313150807048,1.3956883599465952,6.7481908005228,2.8882976073870297,0.9524784796072351,-1.4406965413610737,-2.0430039553920567,-1.9471690142824125,7.102722568203137
-39.091681451622115,-16.06659117531108,-27.587922067276963,-9.229299983467504,5.694300403217891,1.0225055391617948,-5.254254781722518,-3.27289118313925,-1.7804001629013153,-0.7723097364446397,5.9510340617497315,-3.9357729556900876,2.7946589252640712,-0.861908185528296,-3.5578667226179634,-0.5271486906591946,3.048769925258735,2.310352486869616,1.6460972360596011,-1.0853860385136573,-1.9943160612197388,-3.4979343677664763,7.305231697539372
-69.20923057521019,-8.911798673697426,-7.875487119396353,-1.9849960538472584,7.979065152065658,-0.7192333566929143,-2.837286484216294,-0.8682364065154696,5.783552501242615,0.9213618079160891,3.9513289936206037,-0.346813094323382,-5.588329849779418,-1.8249829897009415,-10.515153957129339,0.07552773780583968,-1.4115913504120425,-5.697123908815326,0.19597991826243918,-1.6902970453144608,-5.347027601938376,-2.484612673297754,10.308617934165314
-54.47222463177931,-11.815021932173869,-20.11646921041235,-1.4587694507177476,17.124358682106013,-1.6780291300956296,-1.8258053995448342,-4.318503688945719,-12.470476670983826,-3.4284180464319816,2.4024573312570365,4.116783429325526,7.373476509935267,8.144246121118766,2.358420945341313,2.5060382425803005,4.8480401884889375,5.660380062754032,-5.602022849864167,-5.3729245575617055,-8.888184340838324,9.311295682608312,21.023253681243755
-58.89895656266183,-17.28650981097872,-20.07163272266817,-4.141762220292081,7.152378500460729,-0.9098039502711058,-7.422473654313768,-6.719415294063356,-10.68226352755678,0.08632835298946046,9.565025512268344,-8.229750852487971,3.31697849533639,-2.5714296785923283,0.5103848610684073,2.441896197393077,6.362911071873986,6.353951477303881,-0.6777355083663099,-4.238629282403694,-2.2089647070649256,0.8555844412829375,10.781359060453067
-45.43390729604438,1.401464707404274,-29.666569901098292,-18.21050923771322,-3.382985826696143,4.2134882342892155,-9.442341461005354,-4.643254925669049,-9.486582740796985,-3.1869033054731726,4.782338791149581,-4.214078562744728,-0.18706193318268852,-1.9196247430622106,1.0556871965449037,3.068764402812407,6.43360810450042,5.261709999007989,6.870260035588446,-2.1499670473676047,-1.2764563973570513,-1.292911256024157,3.482921104919851
16.891738646660784,-52.22523058220263,-20.96357488627517,0.3610148521915208,8.914023272509423,-15.210275837487599,-0.09601571665111412,1.6254080414890484,-2.366444177392441,-3.103678005067892,-3.7421269379430977,4.633363080187984,-2.6725545109864215,1.2266534683292434,1.0964241595475075,-5.317733026759135,3.247223851006952,4.328301843528502,-2.290566315317981,-1.996682947531676,-0.10762232319760463,-6.4527314620146505,1.9884282756872966
13.861628857497989,-52.900155692953994,-22.037088249752347,0.19619719064535782,8.416296513666284,-15.18033024851469,-0.28292838156322236,1.5782785668962547,-2.4634474787019673,-3.4164156485392474,-3.699950598656483,4.235529776378589,-1.9593089860348614,1.8585938060020732,0.3707105521698651,-4.930194319805001,3.0790317907645326,4.31372009882517,-2.483095410646057,-2.3809600945370875,-0.3395199178498816,-6.151699972435441,1.9776695343479012
16.38827661825112,-52.692505039726505,-21.39369239172737,0.7442614381963608,6.742970138450005,-15.187130396681153,-1.398768459917407,2.3481121438440584,-2.9842791485640503,-1.7176873561033899,-4.2066930217651946,5.34317719454291,-1.3427709281781481,0.5839116308629504,2.515919585982771,-6.3328680932086225,4.009800002122239,4.721317411996112,-1.6248236490160641,-3.4501709965140313,-0.16537586609155563,-5.186229948579712,2.7003808629433967
26.835461106955844,-47.17805629329455,-21.917223538076026,-0.5877971581924357,6.14165717366558,-15.009231332482708,-0.7347028201242378,1.7113458494124858,-3.592631060552607,-1.907564049265559,-4.582476357617106,5.073691463994096,-1.3271969457709165,1.664632410867474,1.2539607318399535,-7.366418830285598,3.6936212328558065,5.675518320791884,-2.161670843485111,-2.2363159135304245,-0.41741663997705947,-5.522791709098165,2.4707787798901863
13.11708083004528,-54.95435865751286,-22.29265745729302,0.19058209937193613,8.408250036619783,-14.834711629237814,-1.04795926962776,1.306046700157582,-3.3094941945920855,-3.8123286152106766,-3.561404245418929,5.337931519762501,-1.2270418991388057,2.7530786217454666,0.5236671445369266,-4.780358232290727,3.2991866985895903,3.3172567058105935,-2.927716005617704,-3.27964142302406,-0.29458542232586704,-6.58255233822732,1.813722896586672
12.968519052436434,-54.88287665180211,-22.2493553852419,-0.8596290604269432,7.5721065684338535,-13.871051301043655,0.4001879321423712,1.5408267729558927,-3.8781503071716332,-4.128076111646636,-4.127267446221835,5.885519227144785,-1.2548300754426869,2.453710135818202,1.3523350341205365,-4.8275355496652,3.5643846479107877,2.665744187486438,-2.8982787766849487,-3.34925299435723,-0.17682126397660727,-6.5883419041273,2.076652735190224
15.493581489760293,-54.81951826947383,-22.945879460903395,-1.6670215456471478,6.268146124562731,-12.707055015618522,0.08933171263814282,1.995578291333015,-3.485665284088758,-4.162218125816742,-4.281544106815207,4.994942178907586,-1.843956856894206,1.9818397807834351,1.6361106450380296,-5.492221674541458,3.5607473417509645,3.1516329323111183,-3.2929626131226746,-3.312500504591662,0.019296821122747606,-6.582685190468821,1.8808496441183473
13.460894764029515,-54.11009203637559,-23.61461946246239,-0.618230841934394,6.869139601270869,-13.73386837297493,-0.8800290683371729,1.2950789566376386,-2.9590775151127873,-3.745754361602212,-4.176260866378633,4.266915965611234,-2.2350980154717655,1.3007897877230112,1.7378925271777586,-6.392125686267984,3.7341545158693115,3.406789362484523,-2.8158614616993236,-3.395067226195302,0.2376344375223761,-5.740726432926322,2.2495105795186183
7.33706160644174,-52.993962522480295,-20.568855370951496,0.1334882040601301,8.469308699565676,-16.327631628011584,-0.19985259132527683,1.2809056254368842,-2.7388271567936533,-3.291949117669418,-3.9840884344706624,4.187893287572222,-2.037810926282977,1.3662676494269475,2.5368301547965224,-6.3296670394469485,3.3598926908680866,4.161267867324549,-2.0763267066610656,-3.248478146593835,-0.19953971998357245,-4.895406887766855,3.385934611825582
9.662366375803549,-52.78759044218459,-18.744229976455216,0.21666058686530057,7.802415264917453,-16.180647491975293,-0.5415852741468179,2.3404498198107033,-2.59382663285969,-2.656283482032217,-3.718631532719862,4.95211857614763,-0.9603513506980719,2.1533320051847227,3.0210966278577254,-6.4940246482427995,4.179522963246004,4.528029403996157,-2.363646143318802,-2.9352060600198677,-0.9148886632008624,-5.3751495182767615,3.061761657788463
14.057140688952071,-52.696207640993904,-20.22038887508944,0.5612893399562481,7.905831507052259,-15.306004748190071,-0.703034400055575,2.5923963752464654,-3.213566245902844,-2.514696431561437,-3.9347604432054215,5.495732966510856,-1.0285273737999494,2.348052741140908,2.5366790230127743,-6.899187520569065,4.555129467888144,4.228943411080265,-1.6962121468425613,-2.651314135546381,-0.8753429885097433,-5.734769378025624,2.9279820065251205
15.922246561230663,-52.16609685983085,-20.92491632179699,0.7098562110551532,7.98705881516682,-15.456469270028192,-1.0350201461343869,2.1830671422770034,-3.3935369331429355,-1.9226060152196474,-3.9186865508710027,5.435272321803203,-1.5789637579756894,1.0253777281667713,2.442696864443202,-6.906474328090073,4.03604154532867,4.561872056104424,-1.5264140843017926,-3.061729303195491,-0.719832908712023,-5.392335303989896,3.057392865399842
-50.336163025117735,-76.55187684168413,-41.67178559289564,7.090215843344008,1.9042256661317485,-13.416344063013263,-2.9285335084075,3.01035122006886,-2.311417319749159,-2.7675974354659236,-3.5088207712419757,4.590976068282811,-0.5519878462242038,-1.7465546154807365,1.5919499115894664,-2.116762979316754,3.2249771786766495,1.9994539453488218,-2.9546646191886987,-3.1677522769009423,-0.6792717957874713,-1.7846726261909118,2.7585874052973183
170.27064370988757,46.175358898157775,5.63276603624984,-37.99919101693315,11.141942839018988,5.565066836429122,19.08080006603566,8.61204937918425,-0.06612281934158538,3.4572573634564248,0.6675579420203317,-2.784871367329789,6.396278225406894,-1.7106032377496208,0.7520465916921267,-1.9419154906912917,-2.1297012504764083,-0.7361127405860898,-2.114061850518201,-0.00790183086149181,0.5148083410847151,-1.8297015715121356,2.8819062154930672
344.3675027200728,81.06134191854632,15.161330702882175,-20.279785069354478,7.145113754695611,2.353346910158156,9.060072910588307,0.3630116656054903,4.245223294367812,1.573862444238558,1.5998713907750999,-5.414904047059567,4.446729349799561,-2.5204486791676852,-2.2941032580279668,-0.6469323661138001,-3.6228232790951465,4.38239724975219,2.0528293525674175,4.190232665618934,1.547723207706492,-1.0906334961832538,3.4996075973393936
291.94238942236893,69.9154239735824,17.13536038129355,-25.103486123176193,6.819936724696046,3.497424537586531,6.560787538508015,0.8000226274374469,7.233867453963745,-1.429361660102635,1.9100550819372144,-7.598737100872655,6.632850915265387,-0.7067641605964784,-2.19322808339238,0.8524815263463594,-3.1369266399405684,8.075261411251704,1.1576800398097202,3.351649334860694,1.7961969432256675,-2.935957666888229,2.526648467662047
380.95045137070576,42.03910107238012,10.595830202561984,-18.156928004263452,6.669297904521456,9.438950964655506,7.056035467503794,0.3946052661196789,4.605079026260971,-1.7609225259859307,-3.4539214461838403,-4.986389452289142,-6.095159457104935,-2.915078903984287,-7.44063576296297,1.010197482229352,-6.220558563675344,4.647367652455833,1.8809247795549613,2.1943374821846966,-2.789326497414749,2.610671987189391,7.6457184102753795
10.247591240601777,-7.782935523110799,24.648251955268996,-37.294456541425255,-16.255374067260504,-1.6431235251186755,15.737204023241567,6.556474413895596,-18.158236037993696,6.502670812990758,-3.136095496051444,8.64840405816236,-12.353251015233537,-3.4882954437480036,-7.78166443672947,-5.2027953385238375,2.3828869633215612,1.634442900626625,-2.9982929273289773,0.8062355950734932,2.927165210580808,6.1002326041139785,0.8415786093190387
46.352709977254094,-3.133963800275504,37.99718602174045,-16.40774299987956,-11.894989155255418,-5.736174717784935,12.023651865590562,-5.737360656612293,-11.243573772406103,8.012234725788879,-6.195299609256294,8.559243613164853,-22.81241963263116,-7.3534131159137415,-7.278188250619263,-13.898361636611181,9.770873509902518,8.279076053379368,-2.151599643371648,-6.03378967930345,2.0895495123277024,0.29855674459577386,9.384766663549769
20.307681620340453,5.830449270071262,41.26713825661779,-25.77823345233135,-27.008085084697125,-0.27111391191726264,16.235176239811146,-1.6312383174727876,-16.69455538281794,10.654933066393415,0.2303830428651278,15.224021941034072,-10.303772050551856,-0.7412575986344848,-1.8930274655539707,-8.741160024829346,4.009054986163769,-4.8983286307067075,-14.435930912514147,-5.337338793258826,0.4781014419497866,6.781680940097688,0.061356126552391095
73.28981661876537,4.7471900342190825,59.09068762483313,-28.181157648918504,-25.432086570878226,-7.7918273111333445,13.112928922360085,-3.113311226920781,-16.361266867776354,6.117279138139978,8.428517759553294,16.442744571680922,-14.35888727762498,8.946064997301644,6.01607505195227,-5.332355632359009,1.0985718185998525,-5.970368093237052,-9.356531784037514,-1.3040410057100122,2.9814937618916293,2.746915674304946,0.2859810336843045
87.92937473753598,-59.60451678515753,-1.3645435469266602,-12.457331244596318,-2.5587100007909607,-6.717167264486636,-0.7434080455863203,-10.188614743429934,-4.755085241314717,1.6390381593206276,5.315801679415804,-4.741446025811531,-2.1204770393786285,2.9981872251764923,-0.5886819473542975,-0.11177780606763311,0.07509942023853036,-1.1416249735687463,5.520356722554802,2.0721807473152203,-5.116396174459279,11.116220273928784,-6.001037910925947
64.50056283497187,-28.443600206605574,-3.3320180445155243,-8.715135415739413,-5.340685872876593,-1.7852960876078203,-2.6292152023659163,0.8868061471742285,-3.106313537057769,0.0455643546637273,3.9509628635880416,-5.031574936945275,-2.18593336037843,1.1823593012304499,-0.9914081163956215,-1.708376913649837,4.555852404132892,-1.7450087297024455,3.6198148946175803,0.9181302300054137,-4.483220502243803,8.195985147424041,-4.91374949292575
94.67882920427118,-64.24948316591029,-11.041583250186573,-11.00580665707967,-1.5235083680153916,-3.8142287214661246,0.9635808553775117,-3.5828683445978795,6.262696698679585,-2.7233738594420487,4.833893818690115,-6.842014374871929,1.263729072519238,0.028460072859586853,1.6323813801834932,-0.2852016680040354,1.0360603792510514,-0.5248054849351667,0.38054702774968874,-2.0228392700546465,1.6872830828628695,-0.47595747737383626,1.4890270315643737
96.20549649052602,-57.78322704015068,-14.406094792276301,-8.754050509244456,1.8159126787789546,2.2880055687862355,1.6555874608769823,1.0124486410706566,6.139278574236406,0.5787242258048949,2.748543658421388,-11.209357470398425,2.554969491716705,3.996664062131863,0.7197179675968374,-0.33427450915621054,0.1720279933825706,-0.12892490512253044,2.0808001005996313,-3.8300152060437966,2.2240429344010493,-2.7079776308552685,0.48502553350651706
111.38361713846692,-61.949601228757615,-14.392033489841797,-9.973898214649417,1.684605301405537,2.4005963222661024,1.2374964271624225,-2.2075662176834787,7.7639722090196015,-0.3313467507083542,5.146946482740181,-14.369153243720632,6.1892189970108475,2.523882583227865,1.4204341442228625,-1.7807050726435711,-1.6409609804164695,-0.5698313495601399,0.46503403695549445,-3.45663422068171,2.18528164653199,-4.1649823611286925,0.8197697043617287
112.99965742172415,-74.05003457525237,-5.210543580617485,-9.219300322735613,-2.732738390060598,-1.807928006217877,-1.5989721591517858,-4.568704285193391,7.183129440378594,-1.9727033736464052,7.8473587613551095,-11.315681301662059,7.702414866125676,1.311357956552408,2.9087499385639175,-3.1025553775076258,-2.2296016678420583,0.4258754626733004,-0.6808244635187194,-0.6722393083794788,1.0234606824672399,-3.865994150718617,1.213489909518931
-32.23661105692902,-27.451562621836057,-4.097171704640071,-2.991172583329574,5.821262566989731,9.986584861747257,10.386180014458677,-0.09447755773994719,-1.1567733662997228,-5.986637072262109,5.754954081174867,-8.647501710224288,-4.200661870478726,4.252398288016286,5.577885973633078,3.7536312233691103,6.081105190734953,-6.053952142820811,-0.08862238543706173,-5.954338250985535,-3.585676442191041,10.67538758264184,8.198995352289353
-58.52499384811235,-25.234938642533436,-4.077199462632828,2.831360180829933,7.5232520618236585,3.0044197571715765,7.261759506321738,5.512556328788196,17.921395126624134,-4.08276036082754,4.425659071804504,-6.958749011563,-1.8506598712545566,-7.182314199929111,2.43081468892821,1.9401687282694298,3.371826311278859,-3.838906461181419,4.6857311056420805,2.7725790975040026,-6.606618956933684,13.997235126357904,9.948203828416725
-79.44309106894927,4.5947948200254825,-0.28631179172125504,-6.78797772786094,-0.12134117881640333,3.459254391051716,6.574818237665084,3.8697600935303598,-1.8831902860596776,-6.3469672462862015,10.545855265746427,-6.475450556228628,-4.395001772609422,0.005081312562668842,1.0798239829867238,10.725901198118759,-8.466779485028965,2.707576274435903,2.3659035248806632,3.4449561008819365,5.5701443774705774,-4.246387731108469,4.615774910941672
